COUNTY,RPC,JXTN,JXTN_DIST_NAME,DIST_NAME,ABB_DIST_NAME,DIST_MAP,OVER_,EXT_DIST,DIST_TYPE,AFF_DIST,ELD_DIST,F1FDP,F2FDP,F3FDP,F4FDP,F5FDP,ADUDP,AFFDP,PRDDP,BASE_DENS,NOTES,F1F_MIN_LOT,F1F_FSET,F1F_SSET,F1F_RSET,F1F_FRONT,F1F_MAX_LOT_BLDG,F1F_MAX_LOT_IMP,F1F_PARK,F1F_STORIES,F1F_HEIGHT,F1F_FTA,F1F_MIN_UNIT,F1F_MIN_LOT_COND_ALT,F1F_FSET_COND_ALT,F1F_SSET_COND_ALT,F1F_RSET_COND_ALT,F1F_FRONT_COND_ALT,F1F_MAX_LOT_BLDG_COND_ALT,F1F_MAX_LOT_IMP_COND_ALT,F1F_PARK_COND_ALT,F1F_STORIES_COND_ALT,F1F_HEIGHT_COND_ALT,F1F_FTA_COND_ALT,F1F_MIN_UNIT_COND_ALT,F2F_AFF,F2F_ELD,F2F_MIN_LOT,F2F_MAX_DENS,F2F_FSET,F2F_SSET,F2F_RSET,F2F_FRONT,F2F_MAX_LOT_BLDG,F2F_MAX_LOT_IMP,F2F_PARK_1BR,F2F_PARK_2BR,F2F_STORIES,F2F_HEIGHT,F2F_FTA,F2F_MIN_UNIT,F2F_AFF_COND_ALT,F2F_ELD_COND_ALT,F2F_MIN_LOT_COND_ALT,F2F_MAX_DENS_COND_ALT,F2F_FSET_COND_ALT,F2F_SSET_COND_ALT,F2F_RSET_COND_ALT,F2F_FRONT_COND_ALT,F2F_MAX_LOT_BLDG_COND_ALT,F2F_MAX_LOT_IMP_COND_ALT,F2F_PARK_1BR_COND_ALT,F2F_PARK_2BR_COND_ALT,F2F_STORIES_COND_ALT,F2F_HEIGHT_COND_ALT,F2F_FTA_COND_ALT,F2F_MIN_UNIT_COND_ALT,F3F_AFF,F3F_ELD,F3F_MIN_LOT,F3F_MAX_DENS,F3F_FSET,F3F_SSET,F3F_RSET,F3F_FRONT,F3F_MAX_LOT_BLDG,F3F_MAX_LOT_IMP,F3F_PARK_1BR,F3F_PARK_2BR,F3F_CNXN_H2O,F3F_CNXN_TRANSIT,F3F_STORIES,F3F_HEIGHT,F3F_FTA,F3F_MIN_UNIT,F3F_BEDROOMS,F3F_AFF_COND_ALT,F3F_ELD_COND_ALT,F3F_MIN_LOT_COND_ALT,F3F_MAX_DENS_COND_ALT,F3F_FSET_COND_ALT,F3F_SSET_COND_ALT,F3F_RSET_COND_ALT,F3F_FRONT_COND_ALT,F3F_MAX_LOT_BLDG_COND_ALT,F3F_MAX_LOT_IMP_COND_ALT,F3F_PARK_1BR_COND_ALT,F3F_PARK_2BR_COND_ALT,F3F_CNXN_H2O_COND_ALT,F3F_CNXN_TRANSIT_COND_ALT,F3F_STORIES_COND_ALT,F3F_HEIGHT_COND_ALT,F3F_FTA_COND_ALT,F3F_MIN_UNIT_COND_ALT,F3F_BEDROOMS_COND_ALT,F4F_AFF,F4F_ELD,F4F_MIN_LOT,F4F_MAX_DENS,F4F_FSET,F4F_SSET,F4F_RSET,F4F_FRONT,F4F_MAX_LOT_BLDG,F4F_MAX_LOT_IMP,F4F_PARK_1BR,F4F_PARK_2BR,F4F_CNXN_H2O,F4F_CNXN_TRANSIT,F4F_STORIES,F4F_HEIGHT,F4F_FTA,F4F_MIN_UNIT,F4F_BEDROOMS,F4F_MAX_UNIT,F4F_AFF_COND_ALT,F4F_ELD_COND_ALT,F4F_MIN_LOT_COND_ALT,F4F_MAX_DENS_COND_ALT,F4F_FSET_COND_ALT,F4F_SSET_COND_ALT,F4F_RSET_COND_ALT,F4F_FRONT_COND_ALT,F4F_MAX_LOT_BLDG_COND_ALT,F4F_MAX_LOT_IMP_COND_ALT,F4F_PARK_1BR_COND_ALT,F4F_PARK_2BR_COND_ALT,F4F_CNXN_H2O_COND_ALT,F4F_CNXN_TRANSIT_COND_ALT,F4F_STORIES_COND_ALT,F4F_HEIGHT_COND_ALT,F4F_FTA_COND_ALT,F4F_MIN_UNIT_COND_ALT,F4F_BEDROOMS_COND_ALT,F4F_MAX_UNIT_COND_ALT,F5F_AFF,F5F_ELD,F5F_MIN_LOT,F5F_MAX_DENS,F5F_FSET,F5F_SSET,F5F_RSET,F5F_FRONT,F5F_MAX_LOT_BLDG,F5F_MAX_LOT_IMP,F5F_PARK_1BR,F5F_PARK_2BR,F5F_CNXN_H2O,F5F_CNXN_TRANSIT,F5F_STORIES,F5F_FEET,F5F_FTA,F5F_MIN_UNIT,F5F_BEDROOMS,F5F_MAX_UNIT,F5F_AFF_COND_ALT,F5F_ELD_COND_ALT,F5F_MIN_LOT_COND_ALT,F5F_MAX_DENS_COND_ALT,F5F_FSET_COND_ALT,F5F_SSET_COND_ALT,F5F_RSET_COND_ALT,F5F_FRONT_COND_ALT,F5F_MAX_LOT_BLDG_COND_ALT,F5F_MAX_LOT_IMP_COND_ALT,F5F_PARK_1BR_COND_ALT,F5F_PARK_2BR_COND_ALT,F5F_CNXN_H2O_COND_ALT,F5F_CNXN_TRANSIT_COND_ALT,F5F_STORIES_COND_ALT,F5F_FEET_COND_ALT,F5F_FTA_COND_ALT,F5F_MIN_UNIT_COND_ALT,F5F_BEDROOMS_COND_ALT,F5F_MAX_UNIT_COND_ALT,AFF_DEF,AFF_ELD_ONLY,AFF_MIN_LOT,AFF_MAX_DENS,AFF_PARK_1BR,AFF_PARK_2BR,AFF_MIN_UNIT,AFF_BEDROOMS,AFF_MAX_UNIT,AFF_DEF_COND_ALT,AFF_ELD_ONLY_COND_ALT,AFF_MIN_LOT_COND_ALT,AFF_MAX_DENS_COND_ALT,AFF_PARK_1BR_COND_ALT,AFF_PARK_2BR_COND_ALT,AFF_MIN_UNIT_COND_ALT,AFF_BEDROOMS_COND_ALT,AFF_MAX_UNIT_COND_ALT,ADU_EMP_REQD,ADU_RENTER_PROH,ADU_OWNER_REQD,ADU_ELD,ADU_MIN_LOT,ADU_PARK,ADU_PRIM_STRUC,ADU_MAX_PCT,ADU_MAX_SIZE,ADU_BEDROOMS,ADU_EMP_REQD_COND_ALT,ADU_RENTER_PROH_COND_ALT,ADU_OWNER_REQD_COND_ALT,ADU_ELD_COND_ALT,ADU_MIN_LOT_COND_ALT,ADU_PARK_COND_ALT,ADU_PRIM_STRUC_COND_ALT,ADU_MAX_PCT_COND_ALT,ADU_MAX_SIZE_COND_ALT,ADU_BEDROOMS_COND_ALT,PRD_MHP,PRD_MIN_LOT,PRD_MAX_DENS,PRD_MAX_UNIT,PUD_SUBDV,PUD_THRESH,PUD_ALLOW,PUD_CONSERVE,PRD_MHP_COND_ALT,PRD_MIN_LOT_COND_ALT,PRD_MAX_DENS_COND_ALT,PRD_MAX_UNIT_COND_ALT,PUD_SUBDV_COND_ALT,PUD_THRESH_COND_ALT,PUD_ALLOW_COND_ALT,PUD_CONSERVE_COND_ALT,BYLAW_EFF,Version,Acres,Shape_Length,Shape_Area
Washington,CVRPC,Berlin ,Berlin Town Center District,Town Center District,Tc,Yes,No,,Mixed with Residential,No,No,Prohibited,Prohibited,Public Hearing,Public Hearing,,Prohibited,Not Mentioned,Public Hearing,,"Dwelling, Multi-Family. A Structure Or Part Of A Structure Containing Three Or More
Dwelling Units Each Intended For Habitation By One Household And Providing Complete
Independent Living Facilities Including Permanent Provisions For Living, Sleeping, Eating,
Cooking And Sanitation.

Major Projects. The Development Review Board Will Review Site Plan Applications For Major
Projects As Follows:
(1) The Development Review Board Must Hold A Public Hearing And Issue A Decision On A
Site Plan Application In Accordance With Section 4601 And Section 4605. Water/Wastewater Connections Are Required For Subdivisions Located Within The Public Water Service Area, But This Ruling Is not Specified For Structures In General. If A Lot Is Located Within The Public Water Service Area It Is Probable That A Connection to Water And/Or Wastewater Is Required. Conditional Use Review Required For Multi-Family Developments With 16+ Units.",,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,0.000000000000000,,,1.000000000000000,1.000000000000000,No,No,,,,,,,,"P: 6,000sqft; A: 10,000sqft; B: 15,000sqft; C, D, And H Streets: 20,000sqft",,"A And P Streets: 0ft; B, C, D, And H Streets: 10ft;",All Streets: 10ft (25ft if Abutting Rural/Residential Districts),All Streets: 10ft (50ft if Abutting Rural/Residential Districts),,,"A, B, C, D, And H Streets : 90%; P Streets: 100%",,,,,,"A, B, C, D, And P Streets: 60ft, H Streets: 100ft",,,,No,No,,,,,,0.000000000000000,,,1.000000000000000,1.000000000000000,No,No,,,,,,,,,"P: 6,000sqft; A: 10,000sqft; B: 15,000sqft; C, D, And H Streets: 20,000sqft",,"A And P Streets: 0ft; B, C, D, And H Streets: 10ft;",All Streets: 10ft (25ft if Abutting Rural/Residential Districts),All Streets: 10ft (50ft if Abutting Rural/Residential Districts),,,"A, B, C, D, And H Streets : 90%; P Streets: 100%",,,,,,"A, B, C, D, And P Streets: 60ft, H Streets: 100ft",,,,,F,F,,,,,,0.000000000000000,,,1.000000000000000,1.000000000000000,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,2.000000000000000,,,F,,Yes,F,,,,,,,,,2024-05-21,1,375.003244035912132,6240.690050646546297,1517586.629311070544645
Washington,CVRPC,Berlin ,Berlin Upland Conservation,Upland Conservation,Uc,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Prohibited,0.100000000000000," Water/Wastewater Connections Are Required For Subdivisions Located Within The Public Water Service Area, But This Ruling Is not Specified For Structures In General. If A Lot Is Located Within The Public Water Service Area It Is Probable That A Connection to Water And/Or Wastewater Is Required. ",10.000000000000000,50.000000000000000,25.000000000000000,25.000000000000000,400.000000000000000,,15.000000000000000,1.000000000000000,,35.000000000000000,0.100000000000000,,,,,,,,,,,,,,No,No,10.000000000000000,0.100000000000000,50.000000000000000,25.000000000000000,25.000000000000000,400.000000000000000,,15.000000000000000,1.000000000000000,1.000000000000000,,35.000000000000000,0.100000000000000,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,No,60.000000000000000,1200.000000000000000,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-05-21,1,2877.220838545805236,17438.528587118340511,11643717.604037979617715
Washington,CVRPC,Cabot ,Cabot Low Density Residential And Agricultural District,Low Density Residential And Agricultural District,Ldra,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Not Mentioned,Not Mentioned,Allowed/Conditional,,None,2.000000000000000,50.000000000000000,40.000000000000000,410.000000000000000,200.000000000000000,,10.000000000000000,1.500000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,No,No,2.000000000000000,,50.000000000000000,40.000000000000000,410.000000000000000,200.000000000000000,,10.000000000000000,1.500000000000000,1.500000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,,50.000000000000000,40.000000000000000,410.000000000000000,200.000000000000000,,10.000000000000000,1.500000000000000,1.500000000000000,Yes,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,,50.000000000000000,40.000000000000000,410.000000000000000,200.000000000000000,,10.000000000000000,1.500000000000000,1.500000000000000,Yes,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,2.000000000000000,,50.000000000000000,40.000000000000000,410.000000000000000,200.000000000000000,,10.000000000000000,1.500000000000000,1.500000000000000,T,F,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,Yes,,,,,,,,,,2024-05-24,1,21820.501677931566519,68594.129720113953226,88304573.674881383776665
Washington,CVRPC,Cabot ,Cabot Lower Village District,Lower Village District,Lv,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,,None,0.570000000000000,45.000000000000000,20.000000000000000,20.000000000000000,100.000000000000000,,,1.500000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,0.570000000000000,,45.000000000000000,20.000000000000000,20.000000000000000,100.000000000000000,,,1.500000000000000,1.500000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.570000000000000,,45.000000000000000,20.000000000000000,20.000000000000000,100.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.570000000000000,,45.000000000000000,20.000000000000000,20.000000000000000,100.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.570000000000000,,45.000000000000000,20.000000000000000,20.000000000000000,100.000000000000000,,,1.500000000000000,1.500000000000000,T,F,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.500000000000000,No,,,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-05-24,1,414.977597523640668,7262.978354831907382,1679357.348186563001946
Washington,CVRPC,Cabot ,Cabot Shoreland District,Shoreland District,Sd,Yes,No,,Primarily Residential,No,No,Permitted,Prohibited,Prohibited,Prohibited,,Not Mentioned,Not Mentioned,Allowed/Conditional,," Permitted Use For Planned Residential Developments That (Section 4.41):
A) The Provisions Of Section 4.5 Planned Residential Development, Of These Regulations Are
Complied With;
B) The Shoreline Access Provided A Minimum Common Shoreline Frontage Of 150 Feet Per Dwelling Unit. ",1.000000000000000,50.000000000000000,25.000000000000000,75.000000000000000,250.000000000000000,,15.000000000000000,1.500000000000000,2.000000000000000,25.000000000000000,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-05-24,1,2051.600740556182700,30599.272199797058420,8302546.450117086060345
Washington,CVRPC,Cabot ,Cabot Village District,Village District,V,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,,None,0.280000000000000,25.000000000000000,10.000000000000000,10.000000000000000,50.000000000000000,,,1.500000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,0.280000000000000,,25.000000000000000,10.000000000000000,10.000000000000000,50.000000000000000,,,1.500000000000000,1.500000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.280000000000000,,25.000000000000000,10.000000000000000,10.000000000000000,50.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.280000000000000,,25.000000000000000,10.000000000000000,10.000000000000000,50.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.280000000000000,,25.000000000000000,10.000000000000000,10.000000000000000,50.000000000000000,,,1.500000000000000,1.500000000000000,T,F,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.500000000000000,No,,,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-05-24,1,295.708287625333753,6896.663078774740825,1196690.830316398758441
Washington,CVRPC,Calais ,Calais Flood Hazard Area Overlay District,Flood Hazard Area Overlay District,Fho,Yes,Yes,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Prohibited,,"Accessory Structures (Adus Are not Mentioned) Over 100sqft Are Outright Prohibited And I Don't Believe People Are Building Sub-100sqft Dwellings With Their Own Water/Amenities So Adus Are Marked Prohibited. I'm Assuming Structures Here Is More Things Like Sheds, Garages, Etc.  ",,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-05-28,1,1656.052492967565968,167276.868391664815135,6701817.012879407033324
Washington,CVRPC,Calais ,Calais Highland Overlay District,Highland Overlay District,Upl,Yes,Yes,,Mixed with Residential,No,No,Public Hearing,Public Hearing,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Prohibited,, See: Section 6.10 ""Density Averaging"" For Information On Density Requirements. ,25.000000000000000,40.000000000000000,25.000000000000000,25.000000000000000,,,5.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,25.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,,,5.000000000000000,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,2.000000000000000,No,30.000000000000000,1000.000000000000000,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-05-28,1,2831.438667199384327,44909.360368316585664,11458443.443877639248967
Washington,CVRPC,Calais ,Calais Kents Corner-Old West Church Overlay District,Kents Corner-Old West Church Overlay District,Kco,Yes,Yes,,Overlay not Affecting Use,No,No,Overlay,Overlay,Overlay,Overlay,,Allowed/Conditional,Not Mentioned,Public Hearing,, Uses Are Permitted/Conditional ""[...] As Allowed In Underlying District"" (Page 30) ,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-05-28,1,531.970017117747261,10617.930079405077777,2152809.603681622073054
Washington,CVRPC,Calais ,Calais Resource Recreation District,Resource Recreation District,Rr2,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Public Hearing,, See: Section 6.10 ""Density Averaging"" For Information On Density Requirements. Density Bonuses Over Base District Available For Prds. ,10.000000000000000,40.000000000000000,25.000000000000000,25.000000000000000,300.000000000000000,,10.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,10.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,300.000000000000000,,10.000000000000000,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,,,,,,300.000000000000000,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,300.000000000000000,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,2.000000000000000,No,30.000000000000000,1000.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-05-28,1,4048.678342917014561,34633.493519385403488,16384445.247635679319501
Washington,CVRPC,Calais ,Calais Rural Residential District,Rural Residential District,Rr1,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,, See: Section 6.10 ""Density Averaging"" For Information On Density Requirements. Density Bonuses Over Base District Available For Prds. ,3.000000000000000,40.000000000000000,25.000000000000000,25.000000000000000,300.000000000000000,,20.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,3.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,300.000000000000000,,20.000000000000000,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,3.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,300.000000000000000,,20.000000000000000,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,3.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,300.000000000000000,,20.000000000000000,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,3.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,300.000000000000000,,20.000000000000000,2.000000000000000,2.000000000000000,F,F,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,2.000000000000000,No,30.000000000000000,1000.000000000000000,,,,,,,,,,,,Yes,,,,F,,Yes,F,,,,,,,,,2024-05-28,1,21058.199262117930630,61345.843793689760787,85219640.485291391611099
Washington,CVRPC,Calais ,Calais Shoreland Overlay District,Shoreland Overlay District,Shrod,Yes,Yes,,Overlay not Affecting Use,No,No,Overlay,Overlay,Overlay,Overlay,,Allowed/Conditional,Not Mentioned,Public Hearing,," Within Vegetative Buffer Zone No New Dwelling Developments Are Permitted, But Within The Upland Zone, Uses Are Permitted ""As Allowed In The Underlying District"" (Page 24). ",,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-05-28,1,1361.791559145813153,21903.555907205525727,5510983.424640590324998
Washington,CVRPC,Calais ,Calais Village District,Village District,Vil,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Permitted,,Allowed/Conditional,Not Mentioned,Public Hearing,, See: Section 6.10 ""Density Averaging"" For Information On Density Requirements. Density Bonuses Over Base District Available For Prds. ,,40.000000000000000,10.000000000000000,10.000000000000000,64.000000000000000,,65.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,,,40.000000000000000,10.000000000000000,10.000000000000000,64.000000000000000,,65.000000000000000,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,,,40.000000000000000,10.000000000000000,10.000000000000000,64.000000000000000,,65.000000000000000,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,,,40.000000000000000,10.000000000000000,10.000000000000000,64.000000000000000,,65.000000000000000,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,,,40.000000000000000,10.000000000000000,10.000000000000000,64.000000000000000,,65.000000000000000,2.000000000000000,2.000000000000000,F,F,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,2.000000000000000,No,30.000000000000000,1000.000000000000000,,,,,,,,,,,,Yes,,,,F,,Yes,F,,,,,,,,,2024-05-28,1,689.639930627403032,18217.988146727388084,2790878.090801088605076
Washington,CVRPC,Duxbury ,Duxbury Ecological Reserve Lands,Ecological Reserve Lands,Ecological Reserve,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-05-28,1,3162.430648660306360,31272.222499801158847,12797922.537626944482327
Washington,CVRPC,Duxbury ,Duxbury Flood Hazard Overlay District,Flood Hazard Overlay District,Fho,No,Yes,,Mixed with Residential,No,No,Public Hearing,Public Hearing,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,," New Residential Developments Of Any Kind Are not Permitted Within The Floodway. Adus Equal Or Less Than 500 Square Feet May Be Conditionally Permitted Within The Floodway (Public Hearing), And Adus Are Permitted Outside The Floodway. Outside The Floodway Residential Development Is Permitted Conditionally (With Public Hearing). ",,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,Yes,30.000000000000000,,,,,,,,,,,Permitted Within Floodway if =<500sqft,,No,,,,F,,Yes,F,,,,,,,,,2024-05-28,1,451.286392371398392,33553.011921140350751,1826294.054638304980472
Washington,CVRPC,Duxbury ,Duxbury Forest-Residential-Recreation,Forest-Residential-Recreation,Forest Rec.,Yes,No,,Mixed with Residential,No,No,Permitted,Prohibited,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Public Hearing,1.000000000000000,None,5.000000000000000,50.000000000000000,40.000000000000000,40.000000000000000,150.000000000000000,,,1.000000000000000,2.500000000000000,36.000000000000000,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,Yes,30.000000000000000,,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-05-28,1,8285.907820193981024,69618.802993006291217,33531931.042245123535395
