COUNTY,RPC,JXTN,JXTN_DIST_NAME,DIST_NAME,ABB_DIST_NAME,DIST_MAP,OVER_,EXT_DIST,DIST_TYPE,AFF_DIST,ELD_DIST,F1FDP,F2FDP,F3FDP,F4FDP,F5FDP,ADUDP,AFFDP,PRDDP,BASE_DENS,NOTES,F1F_MIN_LOT,F1F_FSET,F1F_SSET,F1F_RSET,F1F_FRONT,F1F_MAX_LOT_BLDG,F1F_MAX_LOT_IMP,F1F_PARK,F1F_STORIES,F1F_HEIGHT,F1F_FTA,F1F_MIN_UNIT,F1F_MIN_LOT_COND_ALT,F1F_FSET_COND_ALT,F1F_SSET_COND_ALT,F1F_RSET_COND_ALT,F1F_FRONT_COND_ALT,F1F_MAX_LOT_BLDG_COND_ALT,F1F_MAX_LOT_IMP_COND_ALT,F1F_PARK_COND_ALT,F1F_STORIES_COND_ALT,F1F_HEIGHT_COND_ALT,F1F_FTA_COND_ALT,F1F_MIN_UNIT_COND_ALT,F2F_AFF,F2F_ELD,F2F_MIN_LOT,F2F_MAX_DENS,F2F_FSET,F2F_SSET,F2F_RSET,F2F_FRONT,F2F_MAX_LOT_BLDG,F2F_MAX_LOT_IMP,F2F_PARK_1BR,F2F_PARK_2BR,F2F_STORIES,F2F_HEIGHT,F2F_FTA,F2F_MIN_UNIT,F2F_AFF_COND_ALT,F2F_ELD_COND_ALT,F2F_MIN_LOT_COND_ALT,F2F_MAX_DENS_COND_ALT,F2F_FSET_COND_ALT,F2F_SSET_COND_ALT,F2F_RSET_COND_ALT,F2F_FRONT_COND_ALT,F2F_MAX_LOT_BLDG_COND_ALT,F2F_MAX_LOT_IMP_COND_ALT,F2F_PARK_1BR_COND_ALT,F2F_PARK_2BR_COND_ALT,F2F_STORIES_COND_ALT,F2F_HEIGHT_COND_ALT,F2F_FTA_COND_ALT,F2F_MIN_UNIT_COND_ALT,F3F_AFF,F3F_ELD,F3F_MIN_LOT,F3F_MAX_DENS,F3F_FSET,F3F_SSET,F3F_RSET,F3F_FRONT,F3F_MAX_LOT_BLDG,F3F_MAX_LOT_IMP,F3F_PARK_1BR,F3F_PARK_2BR,F3F_CNXN_H2O,F3F_CNXN_TRANSIT,F3F_STORIES,F3F_HEIGHT,F3F_FTA,F3F_MIN_UNIT,F3F_BEDROOMS,F3F_AFF_COND_ALT,F3F_ELD_COND_ALT,F3F_MIN_LOT_COND_ALT,F3F_MAX_DENS_COND_ALT,F3F_FSET_COND_ALT,F3F_SSET_COND_ALT,F3F_RSET_COND_ALT,F3F_FRONT_COND_ALT,F3F_MAX_LOT_BLDG_COND_ALT,F3F_MAX_LOT_IMP_COND_ALT,F3F_PARK_1BR_COND_ALT,F3F_PARK_2BR_COND_ALT,F3F_CNXN_H2O_COND_ALT,F3F_CNXN_TRANSIT_COND_ALT,F3F_STORIES_COND_ALT,F3F_HEIGHT_COND_ALT,F3F_FTA_COND_ALT,F3F_MIN_UNIT_COND_ALT,F3F_BEDROOMS_COND_ALT,F4F_AFF,F4F_ELD,F4F_MIN_LOT,F4F_MAX_DENS,F4F_FSET,F4F_SSET,F4F_RSET,F4F_FRONT,F4F_MAX_LOT_BLDG,F4F_MAX_LOT_IMP,F4F_PARK_1BR,F4F_PARK_2BR,F4F_CNXN_H2O,F4F_CNXN_TRANSIT,F4F_STORIES,F4F_HEIGHT,F4F_FTA,F4F_MIN_UNIT,F4F_BEDROOMS,F4F_MAX_UNIT,F4F_AFF_COND_ALT,F4F_ELD_COND_ALT,F4F_MIN_LOT_COND_ALT,F4F_MAX_DENS_COND_ALT,F4F_FSET_COND_ALT,F4F_SSET_COND_ALT,F4F_RSET_COND_ALT,F4F_FRONT_COND_ALT,F4F_MAX_LOT_BLDG_COND_ALT,F4F_MAX_LOT_IMP_COND_ALT,F4F_PARK_1BR_COND_ALT,F4F_PARK_2BR_COND_ALT,F4F_CNXN_H2O_COND_ALT,F4F_CNXN_TRANSIT_COND_ALT,F4F_STORIES_COND_ALT,F4F_HEIGHT_COND_ALT,F4F_FTA_COND_ALT,F4F_MIN_UNIT_COND_ALT,F4F_BEDROOMS_COND_ALT,F4F_MAX_UNIT_COND_ALT,F5F_AFF,F5F_ELD,F5F_MIN_LOT,F5F_MAX_DENS,F5F_FSET,F5F_SSET,F5F_RSET,F5F_FRONT,F5F_MAX_LOT_BLDG,F5F_MAX_LOT_IMP,F5F_PARK_1BR,F5F_PARK_2BR,F5F_CNXN_H2O,F5F_CNXN_TRANSIT,F5F_STORIES,F5F_FEET,F5F_FTA,F5F_MIN_UNIT,F5F_BEDROOMS,F5F_MAX_UNIT,F5F_AFF_COND_ALT,F5F_ELD_COND_ALT,F5F_MIN_LOT_COND_ALT,F5F_MAX_DENS_COND_ALT,F5F_FSET_COND_ALT,F5F_SSET_COND_ALT,F5F_RSET_COND_ALT,F5F_FRONT_COND_ALT,F5F_MAX_LOT_BLDG_COND_ALT,F5F_MAX_LOT_IMP_COND_ALT,F5F_PARK_1BR_COND_ALT,F5F_PARK_2BR_COND_ALT,F5F_CNXN_H2O_COND_ALT,F5F_CNXN_TRANSIT_COND_ALT,F5F_STORIES_COND_ALT,F5F_FEET_COND_ALT,F5F_FTA_COND_ALT,F5F_MIN_UNIT_COND_ALT,F5F_BEDROOMS_COND_ALT,F5F_MAX_UNIT_COND_ALT,AFF_DEF,AFF_ELD_ONLY,AFF_MIN_LOT,AFF_MAX_DENS,AFF_PARK_1BR,AFF_PARK_2BR,AFF_MIN_UNIT,AFF_BEDROOMS,AFF_MAX_UNIT,AFF_DEF_COND_ALT,AFF_ELD_ONLY_COND_ALT,AFF_MIN_LOT_COND_ALT,AFF_MAX_DENS_COND_ALT,AFF_PARK_1BR_COND_ALT,AFF_PARK_2BR_COND_ALT,AFF_MIN_UNIT_COND_ALT,AFF_BEDROOMS_COND_ALT,AFF_MAX_UNIT_COND_ALT,ADU_EMP_REQD,ADU_RENTER_PROH,ADU_OWNER_REQD,ADU_ELD,ADU_MIN_LOT,ADU_PARK,ADU_PRIM_STRUC,ADU_MAX_PCT,ADU_MAX_SIZE,ADU_BEDROOMS,ADU_EMP_REQD_COND_ALT,ADU_RENTER_PROH_COND_ALT,ADU_OWNER_REQD_COND_ALT,ADU_ELD_COND_ALT,ADU_MIN_LOT_COND_ALT,ADU_PARK_COND_ALT,ADU_PRIM_STRUC_COND_ALT,ADU_MAX_PCT_COND_ALT,ADU_MAX_SIZE_COND_ALT,ADU_BEDROOMS_COND_ALT,PRD_MHP,PRD_MIN_LOT,PRD_MAX_DENS,PRD_MAX_UNIT,PUD_SUBDV,PUD_THRESH,PUD_ALLOW,PUD_CONSERVE,PRD_MHP_COND_ALT,PRD_MIN_LOT_COND_ALT,PRD_MAX_DENS_COND_ALT,PRD_MAX_UNIT_COND_ALT,PUD_SUBDV_COND_ALT,PUD_THRESH_COND_ALT,PUD_ALLOW_COND_ALT,PUD_CONSERVE_COND_ALT,BYLAW_EFF,Version,Acres,Shape_Length,Shape_Area
Windsor,TRORC,Woodstock Town ,Woodstock Town Residential Medium Density,Residential Medium Density,Rmd,Yes,No,No,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Public Hearing,,None,0.180000000000000,35.000000000000000,10.000000000000000,15.000000000000000,50.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,0.180000000000000,11.100000000000000,35.000000000000000,10.000000000000000,15.000000000000000,50.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.370000000000000,8.100000000000000,35.000000000000000,10.000000000000000,15.000000000000000,50.000000000000000,,,2.000000000000000,2.000000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.180000000000000,22.199999999999999,35.000000000000000,10.000000000000000,15.000000000000000,50.000000000000000,,,2.000000000000000,2.000000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.180000000000000,27.8,35.000000000000000,10.000000000000000,15.000000000000000,50.000000000000000,,,2.000000000000000,2.000000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,No,No,0.180000000000000,2.000000000000000,No,,,,,,,,,,,,,,Yes,,,,,,,,,,,,,,,,,1,311.746476198210814,12232.368298888404752,1261595.176941829500720
Windsor,TRORC,Woodstock Town ,Woodstock Town Residential One Acre,Residential One Acre,R-1,Yes,No,No,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Public Hearing,,None,1.000000000000000,80.000000000000000,25.000000000000000,25.000000000000000,,,,2.000000000000000,,35.000000000000000,,,,,,,100 From State Route; 50 From Cul-De-Sac Perimeter,,,,,,,,No,No,1.000000000000000,2.000000000000000,80.000000000000000,25.000000000000000,25.000000000000000,,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,100 From State Route; 50 From Cul-De-Sac Perimeter,,,,,,,,,No,No,1.000000000000000,3.000000000000000,80.000000000000000,25.000000000000000,25.000000000000000,,,,2.000000000000000,2.000000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,100 From State Route; 50 From Cul-De-Sac Perimeter,,,,,,,,,,,,No,No,1.000000000000000,4.000000000000000,80.000000000000000,25.000000000000000,25.000000000000000,,,,2.000000000000000,2.000000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,100 From State Route; 50 From Cul-De-Sac Perimeter,,,,,,,,,,,,,No,No,1.000000000000000,5,80.000000000000000,25.000000000000000,25.000000000000000,,,,2.000000000000000,2.000000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,100 From State Route; 50 From Cul-De-Sac Perimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,No,No,1.000000000000000,2.000000000000000,No,,,,,,,,,,,,,,Yes,,,,,,,,,,,,,,,,,1,568.049970985856476,35510.919834881024144,2298820.222115523647517
Windsor,TRORC,Woodstock Town ,Woodstock Town Residential Three Acre,Residential Three Acre,R-3,Yes,No,No,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Public Hearing,,None,3.000000000000000,60.000000000000000,25.000000000000000,25.000000000000000,,,,2.000000000000000,,35.000000000000000,,,,,,,150 From State Route; 50 On Cul-De-Sac Perimeter,,,,,,,,No,No,3.000000000000000,0.670000000000000,60.000000000000000,25.000000000000000,25.000000000000000,,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,150 From State Route; 50 On Cul-De-Sac Perimeter,,,,,,,,,No,No,3.000000000000000,1.000000000000000,60.000000000000000,25.000000000000000,25.000000000000000,,,,2.000000000000000,2.000000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,150 From State Route; 50 On Cul-De-Sac Perimeter,,,,,,,,,,,,No,No,3.000000000000000,1.330000000000000,60.000000000000000,25.000000000000000,25.000000000000000,,,,2.000000000000000,2.000000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,150 From State Route; 50 On Cul-De-Sac Perimeter,,,,,,,,,,,,,No,No,3.000000000000000,1.33,60.000000000000000,25.000000000000000,25.000000000000000,,,,2.000000000000000,2.000000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,150 From State Route; 50 On Cul-De-Sac Perimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,No,No,3.000000000000000,2.000000000000000,No,,,,,,,,,,,,,,Yes,,,,,,,,,,,,,,,,,1,13.230280624594469,1145.888877860851608,53541.128769529022975
Windsor,TRORC,Woodstock Town ,Woodstock Town Residential/Office,Residential/Office,R/O,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Public Hearing,,None,1.000000000000000,50.000000000000000,25.000000000000000,25.000000000000000,,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,2.000000000000000,50.000000000000000,25.000000000000000,25.000000000000000,,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,3.000000000000000,50.000000000000000,25.000000000000000,25.000000000000000,,,,2.000000000000000,2.000000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,4.000000000000000,50.000000000000000,25.000000000000000,25.000000000000000,,,,2.000000000000000,2.000000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,4,50.000000000000000,25.000000000000000,25.000000000000000,,,,2.000000000000000,2.000000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,No,No,1.000000000000000,2.000000000000000,No,,,,,,,,,,,,,,Yes,,,,,,,,,,,,,,,,,1,20.135938999820933,2134.856480475335957,81487.379858039828832
Windsor,TRORC,Woodstock Town ,Woodstock Town Scenic Ridgeline Overlay,Scenic Ridgeline Overlay,Sro,Yes,Yes,No,Mixed with Residential,No,No,Public Hearing,Public Hearing,Public Hearing,Public Hearing,Public Hearing,Public Hearing,Not Mentioned,Public Hearing,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,Yes,,,,,,,,,,,,,,,,,1,5821.434189495188548,180200.194079179287655,23558544.705672439187765
Windsor,TRORC,Woodstock Town ,Woodstock Town Woodstock Aqueduct Protection Overlay,Woodstock Aqueduct Protection Overlay,Apo,Yes,Yes,No,Overlay not Affecting Use,No,No,Overlay,Overlay,Overlay,Overlay,Overlay,Overlay,Not Mentioned,Overlay,,  All Zoning Permits Issued In An Overlay Zone Shall Be Sent By The Planning And Zoning Office to The Woodstock Aqueduct Company So The Company May Monitor Development Within The Zone.,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,Yes,,,,,,,,,,,,,,,,,1,2549.983793615952436,15779.815054596419941,10319434.222763409838080
Windsor,TRORC,Woodstock Village ,Woodstock Village Central Commercial,Central Commercial,Cc,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Not Mentioned,Not Mentioned,Public Hearing,,None,0.125000000000000,30.000000000000000,,,50.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,0.125000000000000,,30.000000000000000,,,50.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.125000000000000,,30.000000000000000,,,50.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.125000000000000,,30.000000000000000,,,50.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.125000000000000,,30.000000000000000,,,50.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,Yes,Yes,,,,,,,,,,1,10.153480490220669,1424.501258767170157,41089.741163556660467
Windsor,TRORC,Woodstock Village ,Woodstock Village Commercial/Light Industrial,Commercial/Light Industrial,Cli,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Not Mentioned,Not Mentioned,Public Hearing,8.000000000000000,None,0.230000000000000,30.000000000000000,15.000000000000000,,50.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,0.230000000000000,8.000000000000000,30.000000000000000,15.000000000000000,,50.000000000000000,,,2.000000000000000,2.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,No,No,0.230000000000000,8.000000000000000,30.000000000000000,15.000000000000000,,50.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.230000000000000,8.000000000000000,30.000000000000000,15.000000000000000,,50.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.230000000000000,8,30.000000000000000,15.000000000000000,,50.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,Yes,Yes,,,,,,,,,,1,40.638539758049568,2732.783833833545941,164458.589498591958545
Windsor,TRORC,Woodstock Village ,Woodstock Village Community,Community,Com,Yes,No,No,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,Prohibited,Not Mentioned,Not Mentioned,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,Yes,Yes,,,,,,,,,,1,94.896466754249758,10715.578097830348270,384032.968795652675908
Windsor,TRORC,Woodstock Village ,Woodstock Village Design Review District,Design Review District,Dro,Yes,Yes,No,Overlay not Affecting Use,No,No,Public Hearing,Public Hearing,Public Hearing,Public Hearing,Public Hearing,Not Mentioned,Not Mentioned,Public Hearing,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,Yes,Yes,,,,,,,,,,1,202.703303785476152,7943.758200848306842,820312.433117404114455
Windsor,TRORC,Woodstock Village ,Woodstock Village Inn,Inn,Inn,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Not Mentioned,Not Mentioned,Public Hearing,,None,2.000000000000000,50.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,2.000000000000000,,50.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,,50.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,,50.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,,50.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,Yes,Yes,,,,,,,,,,1,12.606598954443983,1328.773236554764253,51017.174700811323419
Windsor,TRORC,Woodstock Village ,Woodstock Village Light Commercial,Light Commercial,Lc,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Not Mentioned,Not Mentioned,Public Hearing,8.000000000000000,None,0.230000000000000,50.000000000000000,15.000000000000000,20.000000000000000,50.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,0.230000000000000,8.000000000000000,50.000000000000000,15.000000000000000,20.000000000000000,50.000000000000000,,,2.000000000000000,2.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,No,No,0.230000000000000,8.000000000000000,50.000000000000000,15.000000000000000,20.000000000000000,50.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.230000000000000,8.000000000000000,50.000000000000000,15.000000000000000,20.000000000000000,50.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.230000000000000,8,50.000000000000000,15.000000000000000,20.000000000000000,50.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,Yes,Yes,,,,,,,,,,1,10.416361823096441,1166.272621641172236,42153.585816136626818
Windsor,TRORC,Woodstock Village ,Woodstock Village Residential High Density,Residential High Density,Rhd,Yes,No,No,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Not Mentioned,Not Mentioned,Public Hearing,,None,0.125000000000000,25.000000000000000,15.000000000000000,20.000000000000000,50.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,0.125000000000000,,25.000000000000000,15.000000000000000,20.000000000000000,50.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.250000000000000,,25.000000000000000,15.000000000000000,20.000000000000000,50.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.250000000000000,,25.000000000000000,15.000000000000000,20.000000000000000,50.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.250000000000000,,25.000000000000000,15.000000000000000,20.000000000000000,50.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,Yes,Yes,,,,,,,,,,1,83.299295166350589,6908.191217234385476,337100.808022300596349
Windsor,TRORC,Woodstock Village ,Woodstock Village Residential Low Desnity,Residential Low Desnity,Rld,Yes,No,No,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Not Mentioned,Not Mentioned,Public Hearing,,None,0.460000000000000,,15.000000000000000,25.000000000000000,75.000000000000000,,,2.000000000000000,,35.000000000000000,,,,"50 Ft On Routes 4, 12, And 106; 35 Ft Otherwise",,,,,,,,,,,No,No,0.460000000000000,,,15.000000000000000,25.000000000000000,75.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,"50 Ft On Routes 4, 12, And 106; 35 Ft Otherwise",,,,,,,,,,,,No,No,0.920000000000000,,,15.000000000000000,25.000000000000000,75.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,"50 Ft On Routes 4, 12, And 106; 35 Ft Otherwise",,,,,,,,,,,,,,,No,No,0.920000000000000,,,15.000000000000000,25.000000000000000,75.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,"50 Ft On Routes 4, 12, And 106; 35 Ft Otherwise",,,,,,,,,,,,,,,,No,No,0.920000000000000,,,15.000000000000000,25.000000000000000,75.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,"50 Ft On Routes 4, 12, And 106; 35 Ft Otherwise",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,Yes,Yes,,,,,,,,,,1,184.708653386601952,8027.238322986596359,747490.554163622553460
Windsor,TRORC,Woodstock Village ,Woodstock Village Residential Medium Density,Residential Medium Density,Rmd,Yes,No,No,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Not Mentioned,Not Mentioned,Public Hearing,,None,0.180000000000000,,15.000000000000000,20.000000000000000,50.000000000000000,,,2.000000000000000,,35.000000000000000,,,,"35 Ft On Routes 4, 12, And 106; 25 Ft Otherwise",,,,,,,,,,,No,No,0.180000000000000,,,15.000000000000000,20.000000000000000,50.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,"35 Ft On Routes 4, 12, And 106; 25 Ft Otherwise",,,,,,,,,,,,No,No,0.370000000000000,,,15.000000000000000,20.000000000000000,50.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,"35 Ft On Routes 4, 12, And 106; 25 Ft Otherwise",,,,,,,,,,,,,,,No,No,0.370000000000000,,,15.000000000000000,20.000000000000000,50.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,"35 Ft On Routes 4, 12, And 106; 25 Ft Otherwise",,,,,,,,,,,,,,,,No,No,0.370000000000000,,,15.000000000000000,20.000000000000000,50.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,"35 Ft On Routes 4, 12, And 106; 25 Ft Otherwise",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,Yes,Yes,,,,,,,,,,1,43.439391598734332,5086.554682698988472,175793.252256062522065
Windsor,TRORC,Woodstock Village ,Woodstock Village Residential One Acre,Residential One Acre,R1,Yes,No,No,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Not Mentioned,Not Mentioned,Public Hearing,,None,1.000000000000000,60.000000000000000,25.000000000000000,25.000000000000000,,,,2.000000000000000,,35.000000000000000,,,,,,, 75 Ft Along a Street; 50 Ft At The End of a Cul-De-Sac,,,,,,,,No,No,1.000000000000000,,60.000000000000000,25.000000000000000,25.000000000000000,,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,, 75 Ft Along a Street; 50 Ft At The End of a Cul-De-Sac,,,,,,,,,No,No,1.000000000000000,,60.000000000000000,25.000000000000000,25.000000000000000,,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,, 75 Ft Along a Street; 50 Ft At The End of a Cul-De-Sac,,,,,,,,,,,,No,No,1.000000000000000,,60.000000000000000,25.000000000000000,25.000000000000000,,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,, 75 Ft Along a Street; 50 Ft At The End of a Cul-De-Sac,,,,,,,,,,,,,No,No,1.000000000000000,,60.000000000000000,25.000000000000000,25.000000000000000,,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,, 75 Ft Along a Street; 50 Ft At The End of a Cul-De-Sac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,Yes,Yes,,,,,,,,,,1,16.912684712669748,1626.789299790076711,68443.312408367884927
