COUNTY,RPC,JXTN,JXTN_DIST_NAME,DIST_NAME,ABB_DIST_NAME,DIST_MAP,OVER_,EXT_DIST,DIST_TYPE,AFF_DIST,ELD_DIST,F1FDP,F2FDP,F3FDP,F4FDP,F5FDP,ADUDP,AFFDP,PRDDP,BASE_DENS,NOTES,F1F_MIN_LOT,F1F_FSET,F1F_SSET,F1F_RSET,F1F_FRONT,F1F_MAX_LOT_BLDG,F1F_MAX_LOT_IMP,F1F_PARK,F1F_STORIES,F1F_HEIGHT,F1F_FTA,F1F_MIN_UNIT,F1F_MIN_LOT_COND_ALT,F1F_FSET_COND_ALT,F1F_SSET_COND_ALT,F1F_RSET_COND_ALT,F1F_FRONT_COND_ALT,F1F_MAX_LOT_BLDG_COND_ALT,F1F_MAX_LOT_IMP_COND_ALT,F1F_PARK_COND_ALT,F1F_STORIES_COND_ALT,F1F_HEIGHT_COND_ALT,F1F_FTA_COND_ALT,F1F_MIN_UNIT_COND_ALT,F2F_AFF,F2F_ELD,F2F_MIN_LOT,F2F_MAX_DENS,F2F_FSET,F2F_SSET,F2F_RSET,F2F_FRONT,F2F_MAX_LOT_BLDG,F2F_MAX_LOT_IMP,F2F_PARK_1BR,F2F_PARK_2BR,F2F_STORIES,F2F_HEIGHT,F2F_FTA,F2F_MIN_UNIT,F2F_AFF_COND_ALT,F2F_ELD_COND_ALT,F2F_MIN_LOT_COND_ALT,F2F_MAX_DENS_COND_ALT,F2F_FSET_COND_ALT,F2F_SSET_COND_ALT,F2F_RSET_COND_ALT,F2F_FRONT_COND_ALT,F2F_MAX_LOT_BLDG_COND_ALT,F2F_MAX_LOT_IMP_COND_ALT,F2F_PARK_1BR_COND_ALT,F2F_PARK_2BR_COND_ALT,F2F_STORIES_COND_ALT,F2F_HEIGHT_COND_ALT,F2F_FTA_COND_ALT,F2F_MIN_UNIT_COND_ALT,F3F_AFF,F3F_ELD,F3F_MIN_LOT,F3F_MAX_DENS,F3F_FSET,F3F_SSET,F3F_RSET,F3F_FRONT,F3F_MAX_LOT_BLDG,F3F_MAX_LOT_IMP,F3F_PARK_1BR,F3F_PARK_2BR,F3F_CNXN_H2O,F3F_CNXN_TRANSIT,F3F_STORIES,F3F_HEIGHT,F3F_FTA,F3F_MIN_UNIT,F3F_BEDROOMS,F3F_AFF_COND_ALT,F3F_ELD_COND_ALT,F3F_MIN_LOT_COND_ALT,F3F_MAX_DENS_COND_ALT,F3F_FSET_COND_ALT,F3F_SSET_COND_ALT,F3F_RSET_COND_ALT,F3F_FRONT_COND_ALT,F3F_MAX_LOT_BLDG_COND_ALT,F3F_MAX_LOT_IMP_COND_ALT,F3F_PARK_1BR_COND_ALT,F3F_PARK_2BR_COND_ALT,F3F_CNXN_H2O_COND_ALT,F3F_CNXN_TRANSIT_COND_ALT,F3F_STORIES_COND_ALT,F3F_HEIGHT_COND_ALT,F3F_FTA_COND_ALT,F3F_MIN_UNIT_COND_ALT,F3F_BEDROOMS_COND_ALT,F4F_AFF,F4F_ELD,F4F_MIN_LOT,F4F_MAX_DENS,F4F_FSET,F4F_SSET,F4F_RSET,F4F_FRONT,F4F_MAX_LOT_BLDG,F4F_MAX_LOT_IMP,F4F_PARK_1BR,F4F_PARK_2BR,F4F_CNXN_H2O,F4F_CNXN_TRANSIT,F4F_STORIES,F4F_HEIGHT,F4F_FTA,F4F_MIN_UNIT,F4F_BEDROOMS,F4F_MAX_UNIT,F4F_AFF_COND_ALT,F4F_ELD_COND_ALT,F4F_MIN_LOT_COND_ALT,F4F_MAX_DENS_COND_ALT,F4F_FSET_COND_ALT,F4F_SSET_COND_ALT,F4F_RSET_COND_ALT,F4F_FRONT_COND_ALT,F4F_MAX_LOT_BLDG_COND_ALT,F4F_MAX_LOT_IMP_COND_ALT,F4F_PARK_1BR_COND_ALT,F4F_PARK_2BR_COND_ALT,F4F_CNXN_H2O_COND_ALT,F4F_CNXN_TRANSIT_COND_ALT,F4F_STORIES_COND_ALT,F4F_HEIGHT_COND_ALT,F4F_FTA_COND_ALT,F4F_MIN_UNIT_COND_ALT,F4F_BEDROOMS_COND_ALT,F4F_MAX_UNIT_COND_ALT,F5F_AFF,F5F_ELD,F5F_MIN_LOT,F5F_MAX_DENS,F5F_FSET,F5F_SSET,F5F_RSET,F5F_FRONT,F5F_MAX_LOT_BLDG,F5F_MAX_LOT_IMP,F5F_PARK_1BR,F5F_PARK_2BR,F5F_CNXN_H2O,F5F_CNXN_TRANSIT,F5F_STORIES,F5F_FEET,F5F_FTA,F5F_MIN_UNIT,F5F_BEDROOMS,F5F_MAX_UNIT,F5F_AFF_COND_ALT,F5F_ELD_COND_ALT,F5F_MIN_LOT_COND_ALT,F5F_MAX_DENS_COND_ALT,F5F_FSET_COND_ALT,F5F_SSET_COND_ALT,F5F_RSET_COND_ALT,F5F_FRONT_COND_ALT,F5F_MAX_LOT_BLDG_COND_ALT,F5F_MAX_LOT_IMP_COND_ALT,F5F_PARK_1BR_COND_ALT,F5F_PARK_2BR_COND_ALT,F5F_CNXN_H2O_COND_ALT,F5F_CNXN_TRANSIT_COND_ALT,F5F_STORIES_COND_ALT,F5F_FEET_COND_ALT,F5F_FTA_COND_ALT,F5F_MIN_UNIT_COND_ALT,F5F_BEDROOMS_COND_ALT,F5F_MAX_UNIT_COND_ALT,AFF_DEF,AFF_ELD_ONLY,AFF_MIN_LOT,AFF_MAX_DENS,AFF_PARK_1BR,AFF_PARK_2BR,AFF_MIN_UNIT,AFF_BEDROOMS,AFF_MAX_UNIT,AFF_DEF_COND_ALT,AFF_ELD_ONLY_COND_ALT,AFF_MIN_LOT_COND_ALT,AFF_MAX_DENS_COND_ALT,AFF_PARK_1BR_COND_ALT,AFF_PARK_2BR_COND_ALT,AFF_MIN_UNIT_COND_ALT,AFF_BEDROOMS_COND_ALT,AFF_MAX_UNIT_COND_ALT,ADU_EMP_REQD,ADU_RENTER_PROH,ADU_OWNER_REQD,ADU_ELD,ADU_MIN_LOT,ADU_PARK,ADU_PRIM_STRUC,ADU_MAX_PCT,ADU_MAX_SIZE,ADU_BEDROOMS,ADU_EMP_REQD_COND_ALT,ADU_RENTER_PROH_COND_ALT,ADU_OWNER_REQD_COND_ALT,ADU_ELD_COND_ALT,ADU_MIN_LOT_COND_ALT,ADU_PARK_COND_ALT,ADU_PRIM_STRUC_COND_ALT,ADU_MAX_PCT_COND_ALT,ADU_MAX_SIZE_COND_ALT,ADU_BEDROOMS_COND_ALT,PRD_MHP,PRD_MIN_LOT,PRD_MAX_DENS,PRD_MAX_UNIT,PUD_SUBDV,PUD_THRESH,PUD_ALLOW,PUD_CONSERVE,PRD_MHP_COND_ALT,PRD_MIN_LOT_COND_ALT,PRD_MAX_DENS_COND_ALT,PRD_MAX_UNIT_COND_ALT,PUD_SUBDV_COND_ALT,PUD_THRESH_COND_ALT,PUD_ALLOW_COND_ALT,PUD_CONSERVE_COND_ALT,BYLAW_EFF,Version,Acres,Shape_Length,Shape_Area
Chittenden,CCRPC,Bolton ,Bolton Village,Village,V,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,4.000000000000000, Min Lot Sizes For Multifamily Are Multiples Of The Written Minimum Lot Size. ,1.000000000000000,15.000000000000000,10.000000000000000,10.000000000000000,,,,2.000000000000000,,34.000000000000000,,,,,,,,,,,,,,,No,No,2.000000000000000,,15.000000000000000,10.000000000000000,10.000000000000000,,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,,15.000000000000000,10.000000000000000,10.000000000000000,,,,1.500000000000000,1.500000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,,15.000000000000000,10.000000000000000,10.000000000000000,,,,1.500000000000000,1.500000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,1.000000000000000,,15.000000000000000,10.000000000000000,10.000000000000000,,,,1.500000000000000,1.500000000000000,F,F,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,Yes,,,,,,,,,,,,,,,,2023-07-29,1,110.172443072564718,6834.423763806440547,445852.747101696499158
Chittenden,CCRPC,Buels Gore ,Buels Gore Design Review,Design Review,Dr,Yes,No,,Mixed with Residential,No,No,Permitted,Prohibited,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Not Mentioned,0.100000000000000,None,10.000000000000000,50.000000000000000,50.000000000000000,50.000000000000000,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,F,F,,,,,,,,,,,F,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,No,T,,,,,,,,,2023-08-02,1,95.302911261842752,7443.722730806391155,385677.793900741555262
Chittenden,CCRPC,Buels Gore ,Buels Gore Forestry And Conservation One,Forestry And Conservation One,Fc1,Yes,No,,Mixed with Residential,No,No,Permitted,Prohibited,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Not Mentioned,0.100000000000000,None,10.000000000000000,100.000000000000000,50.000000000000000,50.000000000000000,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,F,F,,,,,,,,,,,F,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,No,F,,,,,,,,,2023-08-02,1,996.667121718730527,19702.981740201546927,4033374.969016128685325
Chittenden,CCRPC,Buels Gore ,Buels Gore Forestry And Conservation Two,Forestry And Conservation Two,Fc2,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,F,F,,,,,,,,,,,F,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,No,F,,,,,,,,,2023-08-02,1,4.706488340313837,8034.899981627416309,19046.511969866398431
Chittenden,CCRPC,Buels Gore ,Buels Gore Ridgetop,Ridgetop,R,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,F,F,,,,,,,,,,,F,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,No,F,,,,,,,,,2023-08-02,1,47.594220024110548,2415.175703495110156,192607.272309789550491
Chittenden,CCRPC,Burlington ,Burlington Downtown Center,Downtown Center,Fd5,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Not Mentioned,Public Hearing,Not Mentioned,,Form-Based Code District Form Based Code District,,,,,,,90.000000000000000,,,,,,,,,,,,,,4; 3 In Area F Along Battery St; 6 In Area C Along Main St,45; 35 In Area F Along Battery St; 65 In Area C Along Main St,,,No,No,,,,,,,,90.000000000000000,,,,,,,,,,,,,,,,,,,4; 3 In Area F Along Battery St; 6 In Area C Along Main St,45; 35 In Area F Along Battery St; 65 In Area C Along Main St,,,No,No,,,,,,,,90.000000000000000,,,No,No,,,,,,,,,,,,,,,,,,,,4; 3 In Area F Along Battery St; 6 In Area C Along Main St,45; 35 In Area F Along Battery St; 65 In Area C Along Main St,,,,No,No,,,,,,,,90.000000000000000,,,No,No,,,,,,,,,,,,,,,,,,,,,4; 3 In Area F Along Battery St; 6 In Area C Along Main St,45; 35 In Area F Along Battery St; 65 In Area C Along Main St,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"“Affordable” Shall Refer to Housing In Which The Total Cost of The Housing, Including Principal, Interest Taxes And Insurance And Condominium Association Fees, if Owned Housing, Or The Total Cost of The Housing, Including Rent, Utilities And Condominium Association Fees, if Rental Housing, is not More Than Thirty Per Cent (30%) of The Household’s Gross Annual Income.",No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,T,5.000000000000000,Yes,T,,,,,,,,,2023-07-29,1,62.416990496951399,12215.362131843530733,252592.988798087433679
Chittenden,CCRPC,Burlington ,Burlington Downtown Core,Downtown Core,Fd6,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Prohibited,Public Hearing,Not Mentioned,, Form Based Code District ,,,,,,,90.000000000000000,,,,,,,,,,,,,,10; 4 Stories On Church St; 14 Stories In Height Area A,105; 45 On Church St; 160 In Height Area A,,,No,No,,,,,,,,90.000000000000000,,,,,,,,,,,,,,,,,,,10; 4 Stories On Church St; 14 Stories In Height Area A,105; 45 On Church St; 160 In Height Area A,,,No,No,,,,,,,,90.000000000000000,,,No,No,,,,,,,,,,,,,,,,,,,,10; 4 Stories On Church St; 14 Stories In Height Area A,105; 45 On Church St; 160 In Height Area A,,,,No,No,,,,,,,,90.000000000000000,,,No,No,,,,,,,,,,,,,,,,,,,,,10; 4 Stories On Church St; 14 Stories In Height Area A,105; 45 On Church St; 160 In Height Area A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"“Affordable” Shall Refer to Housing In Which The Total Cost of The Housing, Including Principal, Interest Taxes And Insurance And Condominium Association Fees, if Owned Housing, Or The Total Cost of The Housing, Including Rent, Utilities And Condominium Association Fees, if Rental Housing, is not More Than Thirty Per Cent (30%) of The Household’s Gross Annual Income.",No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2023-07-29,1,54.022968215458775,7300.810312268739835,218623.533378356456524
Chittenden,CCRPC,Burlington ,Burlington Downtown Waterfront - Public Trust,Downtown Waterfront - Public Trust,Dw-Pt,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2023-07-29,1,20.073126114720012,2579.470275334399503,81233.184738147800090
Chittenden,CCRPC,Burlington ,Burlington Enterprise - Agricultural Processing And Energy,Enterprise - Agricultural Processing And Energy,E-Ae,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2023-07-29,1,54.254177988497439,3560.111787424361864,219559.207577739958651
Chittenden,CCRPC,Burlington ,Burlington Enterprise - Light Manufacturing,Enterprise - Light Manufacturing,E-Lm,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2023-07-29,1,244.122387272116839,19010.270525858857582,987929.775893311831169
Chittenden,CCRPC,Burlington ,Burlington Institutional,Institutional,I,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Allowed/Conditional,Allowed/Conditional,20.000000000000000,None,,15.000000000000000,,,,40.000000000000000,,,,35.000000000000000,,,,,10% of Lot Width,25% of Lot Depth,,,,,,,,,No,No,,20.000000000000000,15.000000000000000,,,,40.000000000000000,,,,,35.000000000000000,,,,,,,,10% of Lot Width,25% of Lot Depth,,,,,,,,,,No,No,,20.000000000000000,15.000000000000000,,,,40.000000000000000,,,,No,No,,35.000000000000000,,,,,,,,,10% of Lot Width,25% of Lot Depth,,,,,,,,,,,,,No,No,,20.000000000000000,15.000000000000000,,,,40.000000000000000,,,,No,No,,35.000000000000000,,,,,,,,,,10% of Lot Width,25% of Lot Depth,,,,,,,,,,,,,,F,F,,20,15.000000000000000,,,,40.000000000000000,,,,F,F,,,,,,,,,,,,,,,,,,,,,,,,,,,"“Affordable” Shall Refer to Housing In Which The Total Cost of The Housing, Including Principal, Interest Taxes And Insurance And Condominium Association Fees, if Owned Housing, Or The Total Cost of The Housing, Including Rent, Utilities And Condominium Association Fees, if Rental Housing, is not More Than Thirty Per Cent (30%) of The Household’s Gross Annual Income.",No,,24.000000000000000,,,,,,,,,,,,,,,Yes,No,Yes,No,,,No,30.000000000000000,800.000000000000000,,,,,,,,,,,,No,,20.000000000000000,,T,5.000000000000000,Yes,T,,,,,,,,,2023-07-29,1,452.480242845929467,22125.602822947170353,1831125.403556906851009
Chittenden,CCRPC,Burlington ,Burlington Neighborhood Activity Center,Neighborhood Activity Center,Nac,Yes,No,,Mixed with Residential,No,No,Prohibited,Prohibited,Permitted,Public Hearing,,Allowed/Conditional,Public Hearing,Allowed/Conditional,20.000000000000000,"Minimum Building Setbacks Are Actually Contextual, And Require 15 Ft Setbacks If They Border Residential Zoning Districts  ",,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,80.000000000000000,,,,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,80.000000000000000,,,,No,No,,35.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,F,F,,,,,,,80.000000000000000,,,,F,F,,35.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,"“Affordable” Shall Refer to Housing In Which The Total Cost of The Housing, Including Principal, Interest Taxes And Insurance And Condominium Association Fees, if Owned Housing, Or The Total Cost of The Housing, Including Rent, Utilities And Condominium Association Fees, if Rental Housing, is not More Than Thirty Per Cent (30%) of The Household’s Gross Annual Income.",No,,,,,,,,,,,,,,,,,Yes,No,Yes,No,,,No,30.000000000000000,800.000000000000000,1.000000000000000,,,,,,,,,,,No,,,,F,5.000000000000000,No,,,,,,,,,,2023-07-29,1,51.893325038836245,4845.465587632495044,210005.159907068824396
Chittenden,CCRPC,Burlington ,Burlington Neighborhood Activity Center - Cambrian Rise,Neighborhood Activity Center - Cambrian Rise,Nac-Cr,Yes,No,,Mixed with Residential,No,No,Prohibited,Prohibited,Permitted,Public Hearing,,Allowed/Conditional,Allowed/Conditional,Allowed/Conditional,,"Minimum Building Setbacks Are Actually Contextual, With 10 Ft Side Setbacks, And 20 Rear Setbacks Only If They Are On The Periphery Of The Nac-Cr District.  ",,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,10.000000000000000,20.000000000000000,,60.000000000000000,,,,No,No,,65.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,No,No,,,,10.000000000000000,20.000000000000000,,60.000000000000000,,,,No,No,,65.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,F,F,,,,10.000000000000000,20.000000000000000,,60.000000000000000,,,,F,F,,65.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,"“Affordable” Shall Refer to Housing In Which The Total Cost of The Housing, Including Principal, Interest Taxes And Insurance And Condominium Association Fees, if Owned Housing, Or The Total Cost of The Housing, Including Rent, Utilities And Condominium Association Fees, if Rental Housing, is not More Than Thirty Per Cent (30%) of The Household’s Gross Annual Income.",No,,,,,,,,,,,,,,,,,Yes,No,Yes,No,,,Yes,30.000000000000000,800.000000000000000,1.000000000000000,,,,,,,,,,,No,,,,F,5.000000000000000,Yes,T,,,,,,,,,2023-07-29,1,18.039160029208333,2394.823667830002250,73002.003315223613754
Chittenden,CCRPC,Burlington ,Burlington Neighborhood Activity Center - Riverside,Neighborhood Activity Center - Riverside,Nac-R,Yes,No,,Mixed with Residential,No,No,Prohibited,Permitted,Permitted,Public Hearing,,Prohibited,Allowed/Conditional,Allowed/Conditional,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,80.000000000000000,,,,,35.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,,,No,No,,,,,,,80.000000000000000,,,,No,No,,35.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,80.000000000000000,,,,No,No,,35.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,F,F,,,,,,,80.000000000000000,,,,F,F,,35.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,"“Affordable” Shall Refer to Housing In Which The Total Cost of The Housing, Including Principal, Interest Taxes And Insurance And Condominium Association Fees, if Owned Housing, Or The Total Cost of The Housing, Including Rent, Utilities And Condominium Association Fees, if Rental Housing, is not More Than Thirty Per Cent (30%) of The Household’s Gross Annual Income.",No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,5.000000000000000,Yes,T,,,,,,,,,2023-07-29,1,51.692163848006004,7376.326172933569978,209191.088193302450236
Chittenden,CCRPC,Burlington ,Burlington Neighborhood Mixed Use,Neighborhood Mixed Use,Nmu,No,No,,Mixed with Residential,No,No,Prohibited,Prohibited,Permitted,Public Hearing,,Allowed/Conditional,Allowed/Conditional,Allowed/Conditional,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,80.000000000000000,,,,No,No,,35.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,80.000000000000000,,,,No,No,,35.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,F,F,,,,,,,80.000000000000000,,,,F,F,,35.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,"“Affordable” Shall Refer to Housing In Which The Total Cost of The Housing, Including Principal, Interest Taxes And Insurance And Condominium Association Fees, if Owned Housing, Or The Total Cost of The Housing, Including Rent, Utilities And Condominium Association Fees, if Rental Housing, is not More Than Thirty Per Cent (30%) of The Household’s Gross Annual Income.",No,,,,,,,,,,,,,,,,,Yes,No,Yes,No,,,No,30.000000000000000,800.000000000000000,1.000000000000000,,,,,,,,,,,No,,,,F,5.000000000000000,Yes,T,,,,,,,,,2023-07-29,1,47.813491731841907,10455.811203228631712,193494.634798332292121
Chittenden,CCRPC,Burlington ,Burlington Rco - Agriculture,Rco - Agriculture,Rco-A,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Public Hearing,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,5.000000000000000,7.000000000000000,,T,5.000000000000000,Yes,T,,,,,,,,,2023-07-29,1,451.425108531317960,13237.276414382902658,1826855.419887569732964
Chittenden,CCRPC,Burlington ,Burlington Rco - Conservation,Rco - Conservation,Rco-C,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2023-07-29,1,202.976731811275414,28791.030806894497800,821418.958787865121849
Chittenden,CCRPC,Burlington ,Burlington Rco - Recreation/Greenspace,Rco - Recreation/Greenspace,Rco-Rg,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2023-07-29,1,486.623929804032002,33754.056598492919875,1969300.215714097255841
